games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
763.0,5601.0,26.0,3300.0,4136.0,17.0,2503.0,3989.0,177.0
780.0,5061.0,17.0,3526.0,3939.0,17.0,3111.0,3730.0,351.0
734.0,5089.0,17.0,3424.0,3090.0,43.0,3706.0,3477.0,175.0
299.0,5526.0,24.0,2517.0,2161.0,94.0,3965.0,3517.0,425.0
104.0,5703.0,31.0,1534.0,1547.0,92.0,3941.0,3502.0,597.0
2.0,5181.0,17.0,460.0,1048.0,116.0,3670.0,3297.0,490.0
49.0,4892.0,17.0,-698.0,657.0,16.0,3257.0,2956.0,144.0
104.0,4667.0,17.0,-1802.0,1369.0,17.0,2252.0,1847.0,93.0
84.0,3984.0,17.0,-2304.0,2670.0,17.0,1454.0,1293.0,140.0
-500.0,3841.0,17.0,-3014.0,4001.0,17.0,1214.0,2139.0,1019.0
-1182.0,4458.0,17.0,-2557.0,5052.0,54.0,1011.0,3125.0,1642.0
-975.0,5055.0,32.0,-1373.0,4870.0,17.0,821.0,4045.0,1902.0
-209.0,5174.0,17.0,-231.0,5072.0,17.0,633.0,4933.0,1761.0
147.0,4940.0,156.0,373.0,5006.0,17.0,536.0,4935.0,944.0
626.0,4964.0,284.0,445.0,4444.0,17.0,998.0,4800.0,190.0
1047.0,5104.0,217.0,742.0,3746.0,17.0,1923.0,4592.0,274.0
1649.0,5059.0,59.0,1505.0,3200.0,17.0,2745.0,4392.0,169.0
2691.0,4349.0,17.0,2564.0,3081.0,17.0,3472.0,4215.0,155.0
3758.0,3943.0,228.0,3148.0,2222.0,17.0,3923.0,3911.0,225.0
3900.0,3709.0,236.0,3683.0,1406.0,17.0,3825.0,2953.0,93.0
3888.0,3376.0,23.0,3436.0,477.0,22.0,3501.0,2454.0,98.0
3475.0,3024.0,17.0,2703.0,-572.0,217.0,2886.0,2844.0,93.0
2610.0,3262.0,17.0,1727.0,-1395.0,174.0,3585.0,1912.0,698.0
1826.0,2965.0,50.0,492.0,-2325.0,17.0,3693.0,918.0,976.0
1640.0,2875.0,17.0,-1114.0,-1796.0,17.0,3156.0,116.0,801.0
2076.0,3127.0,17.0,-1864.0,-493.0,17.0,2241.0,-345.0,540.0
2692.0,3609.0,17.0,-2880.0,721.0,17.0,930.0,-437.0,233.0
2067.0,4232.0,17.0,-3607.0,140.0,17.0,-140.0,-540.0,246.0
747.0,4169.0,85.0,-2833.0,-367.0,17.0,-1112.0,-647.0,162.0
-856.0,4103.0,17.0,-2504.0,428.0,17.0,-2351.0,-346.0,105.0
-2385.0,3976.0,17.0,-2796.0,1302.0,17.0,-3459.0,-33.0,93.0
-3664.0,4260.0,70.0,-3433.0,2113.0,17.0,-3997.0,182.0,369.0
