games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2750,2913,100,1339,5002,27,2951,2927,171
1029,3307,56,417,5036,17,3084,3573,124
-679,3351,17,350,5082,17,3193,4101,96
-1676,2436,17,561,5589,26,3281,4542,118
-948,1384,17,593,5608,27,3252,4589,324
-40,1917,17,513,5268,17,3459,3670,504
-476,2720,17,486,5206,17,3671,2728,351
-879,2997,17,494,5302,17,3544,2579,468
-645,3537,17,254,4982,68,2803,3845,1250
27,4214,131,37,3986,164,2108,4995,1645
862,4779,220,-134,2958,19,1590,4332,1043
1549,4996,29,6,2212,17,1107,3712,142
1286,5039,42,77,1653,17,803,3233,549
367,4830,17,106,1393,17,503,2755,694
-188,3911,108,76,1187,17,214,2293,486
-682,3158,16,69,1153,17,117,3696,207
-1638,2140,17,42,1028,17,-389,3393,675
-2829,817,17,-244,500,17,-1150,1941,1272
-3896,-451,24,-889,821,17,-1893,521,1526
-3854,-1678,17,-659,1625,17,-2620,-868,1443
-3019,-2802,17,-1053,1916,17,-3372,-2305,999
-2719,-4117,17,-1680,1172,17,-3965,-3602,268
-3202,-4840,303,-1975,193,131,-3320,-4294,196
-3805,-4235,329,-1803,117,66,-2966,-4567,154
-4078,-3202,272,-2181,-93,17,-3622,-3862,190
-3568,-1867,219,-3155,-474,17,-3991,-3300,258
-2982,-506,76,-3362,-1433,17,-3920,-2862,295
-2422,749,17,-2797,-1945,17,-3232,-1709,152
-1641,1634,17,-2687,-2997,131,-2507,-541,131
-2137,2675,17,-3068,-3782,110,-2215,3,109
-3416,2363,17,-3116,-4571,18,-2628,-225,98
-3708,785,17,-2349,-4207,17,-2980,-426,93
-2533,-215,17,-2127,-2958,17,-3345,-650,109
-1742,-1218,17,-2569,-1329,17,-3707,-1555,380
-544,-1083,17,-3531,133,17,-3100,-2292,465
435,-211,17,-2939,1692,27,-2458,-2332,596
639,889,17,-1984,2905,97,-1722,-1227,1019
-2201,4426,17,-926,4229,17,-1011,-159,1080
-1607,4208,55,57,5004,17,-317,885,795
-748,3941,302,-84,5142,17,347,1882,187
573,3439,494,-51,5484,22,872,2566,391
2120,2799,392,-58,5466,21,1352,3174,392
3543,2178,13,-58,5466,21,1816,3761,117
3536,1289,17,-58,5466,21,2198,4245,202
3637,-137,101,-62,5440,20,2121,4467,308
3668,-1365,15,46,5107,17,1136,4154,677
2751,-1382,17,106,4975,17,184,3852,693
2276,-272,100,107,4974,17,48,3075,1277
1795,1043,26,113,4959,17,386,2078,1910
1856,2392,17,-107,5337,17,745,1275,1293
2714,3471,17,-376,5596,27,1082,525,378
2771,4555,17,-63,5213,17,1604,520,643
1747,4937,17,-61,5210,17,2696,1703,1274
973,4633,22,220,5035,17,3752,2846,1544
1149,4225,99,1205,4978,19,3542,3737,1431
1303,3713,17,2335,5103,277,2918,4577,947
775,3272,17,3031,4568,15,2338,4836,226
840,2558,49,3408,3715,17,1909,4435,388
956,1791,17,3771,2766,17,1519,4053,425
1610,1126,17,3747,1649,17,1143,3684,129
2472,1064,17,3360,720,22,1139,4346,102
3392,732,17,2640,-452,94,1609,4926,93
3254,-273,17,1879,-1538,17,2634,4844,544
1678,-519,17,664,-1721,17,3337,4279,744
183,250,17,-436,-1931,103,3549,3478,545
-1469,607,17,-1730,-2634,60,3725,2645,140
-2959,657,17,-2889,-2796,17,3535,1519,93
-3762,-180,17,-3389,-1728,17,3032,528,93
-3356,-577,41,-3532,-678,100,2376,-360,93
-2756,149,222,-3920,476,75,1476,-1187,93
-2143,802,142,-4076,1488,235,298,-1916,157
-1440,1034,17,-4063,2404,179,-1356,-2429,111
-1162,296,17,-3653,3393,17,-2897,-2934,99
-1470,-710,17,-2949,4157,17,-4003,-3353,282
-2266,-1419,17,-2081,4051,17,-3987,-3595,776
-3569,-1055,17,-1612,3149,17,-3564,-3476,827
-3377,98,17,-2112,1867,17,-2969,-3180,475
-2666,165,17,-2604,409,17,-2460,-2888,227
-2354,-959,84,-2365,-65,17,-2062,-2584,358
-2048,-2078,47,-1319,-17,17,-1704,-2309,149
-1969,-2545,17,-102,333,92,-1850,-1768,379
-1569,-2099,17,1032,1289,21,-2181,-1147,422
-1112,-844,89,1738,2301,17,-2504,-540,119
-629,491,17,2791,3704,17,-2641,-145,215
-268,2098,17,3023,4962,155,-2489,74,190
-30,3526,17,2139,4708,17,-1625,-111,241
971,4590,60,1237,4338,96,-872,-256,144
2607,5043,94,442,3661,48,325,764,1063
3341,4699,422,-225,3817,17,1834,2018,1860
3350,4039,16,-506,4337,17,3111,2983,1028
2214,4000,17,-1073,3971,90,3723,3781,109
812,4725,17,-1581,3345,87,2889,4086,250
29,5198,17,-2123,2711,17,2032,4400,114
-189,4662,17,-3082,3050,17,1326,4422,303
501,4424,17,-2802,4397,17,581,4211,347
1310,4801,17,-1384,4786,17,-84,4028,109
2017,4209,171,39,4985,17,-575,3948,173
2721,3137,408,1193,4703,17,-1026,3866,177
3250,2030,351,2053,3776,17,-265,4439,913
3799,857,44,2627,2660,17,517,5021,1310
3606,33,17,2985,1726,71,990,4678,1206
3053,-437,17,3463,379,363,1463,4335,760
2597,48,17,3992,-1130,406,1913,4013,149
1705,91,17,4079,-1762,356,2263,3794,476
688,-871,17,4079,-1975,521,2560,3278,865
1084,-1941,17,4070,-2514,203,2814,2444,1335
1924,-1632,17,3274,-2635,17,3053,1657,1451
1640,-324,77,3179,-1743,17,3301,842,1219
709,998,84,3514,-515,17,3535,71,657
-244,2371,17,3679,1073,17,3787,-1556,552
-795,3844,17,3988,2136,133,3987,-3270,252
339,4712,17,3970,2753,175,3486,-4436,217
1550,3845,17,3852,3306,19,3597,-3335,1053
2480,2400,46,3416,4213,17,3767,-2183,1546
