games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
4080.0,1303.0,276.0,3331.0,595.0,17.0,3468.0,4435.0,464.0
4079.0,859.0,539.0,3196.0,-950.0,17.0,3974.0,3806.0,912.0
4060.0,309.0,168.0,2765.0,-1265.0,17.0,4001.0,3159.0,990.0
3776.0,661.0,21.0,2753.0,-972.0,17.0,3998.0,2534.0,721.0
3007.0,1410.0,92.0,2853.0,-576.0,17.0,3956.0,1929.0,144.0
2153.0,2116.0,17.0,3237.0,408.0,17.0,3991.0,1883.0,382.0
1240.0,2478.0,17.0,3847.0,1864.0,229.0,3938.0,1900.0,477.0
130.0,2168.0,17.0,3967.0,2956.0,211.0,3997.0,2063.0,270.0
-1131.0,1259.0,98.0,3920.0,3867.0,56.0,3876.0,3985.0,472.0
-2304.0,417.0,17.0,2888.0,4625.0,16.0,2771.0,4909.0,275.0
-3765.0,-319.0,17.0,1507.0,4077.0,42.0,1924.0,4688.0,173.0
-3779.0,-1924.0,16.0,170.0,3359.0,44.0,1891.0,4041.0,542.0
-3192.0,-3329.0,17.0,-1103.0,3108.0,17.0,2104.0,3279.0,743.0
-1878.0,-4175.0,17.0,-2148.0,2849.0,17.0,2311.0,2544.0,597.0
-325.0,-4505.0,17.0,-2689.0,2016.0,17.0,2514.0,1816.0,109.0
756.0,-5017.0,17.0,-3070.0,956.0,161.0,2553.0,1342.0,310.0
