games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1054.0,-3222.0,17.0,520.0,3904.0,17.0,1431.0,4325.0,1087.0
1732.0,-1815.0,17.0,-416.0,3767.0,17.0,1891.0,3640.0,960.0
3182.0,-1944.0,17.0,-247.0,2973.0,17.0,2321.0,2999.0,503.0
3529.0,-2950.0,17.0,24.0,1998.0,17.0,2941.0,1857.0,121.0
3595.0,-4048.0,17.0,0.0,551.0,86.0,3700.0,323.0,98.0
3318.0,-4672.0,136.0,66.0,-1124.0,84.0,4001.0,-873.0,404.0
2800.0,-4716.0,17.0,114.0,-2645.0,17.0,3682.0,-2270.0,865.0
2381.0,-5105.0,186.0,-8.0,-4397.0,17.0,3119.0,-3859.0,1204.0
1883.0,-5103.0,670.0,444.0,-5059.0,17.0,2512.0,-4806.0,1232.0
1134.0,-5103.0,478.0,687.0,-4496.0,96.0,1815.0,-4062.0,1008.0
497.0,-5159.0,50.0,1032.0,-3528.0,368.0,1124.0,-3278.0,487.0
398.0,-4891.0,17.0,1458.0,-2339.0,415.0,1404.0,-1731.0,1358.0
699.0,-3999.0,85.0,1836.0,-1284.0,227.0,1687.0,-164.0,1899.0
1226.0,-2683.0,79.0,2461.0,162.0,17.0,1951.0,1230.0,1689.0
1996.0,-1393.0,17.0,2540.0,1907.0,103.0,2201.0,2535.0,1075.0
2443.0,-64.0,17.0,2474.0,3510.0,59.0,2451.0,3841.0,119.0
2114.0,1429.0,17.0,3081.0,4877.0,100.0,2599.0,4663.0,576.0
2236.0,2547.0,17.0,3592.0,4448.0,412.0,2652.0,4762.0,765.0
2591.0,3456.0,257.0,3297.0,3977.0,17.0,2629.0,4302.0,640.0
2890.0,4722.0,508.0,2480.0,3743.0,17.0,1933.0,4194.0,342.0
2971.0,5008.0,300.0,1285.0,3917.0,99.0,871.0,4336.0,191.0
2436.0,4629.0,17.0,-55.0,4862.0,176.0,244.0,3656.0,492.0
1429.0,3758.0,46.0,-762.0,5807.0,126.0,-272.0,2732.0,542.0
917.0,2229.0,82.0,-698.0,5692.0,29.0,-777.0,1829.0,253.0
404.0,600.0,66.0,-150.0,4822.0,17.0,-1246.0,1149.0,241.0
126.0,-933.0,85.0,45.0,3317.0,17.0,-1364.0,27.0,336.0
-263.0,-2330.0,17.0,-135.0,1822.0,17.0,-1124.0,-1588.0,278.0
-1086.0,-2923.0,17.0,89.0,491.0,17.0,-1279.0,-2851.0,328.0
-2281.0,-3772.0,17.0,-38.0,-1233.0,17.0,-2276.0,-3310.0,766.0
-3341.0,-4009.0,17.0,44.0,-2691.0,17.0,-3239.0,-3753.0,849.0
-3158.0,-4156.0,128.0,1182.0,-3757.0,17.0,-3713.0,-3880.0,613.0
-2759.0,-4614.0,100.0,2815.0,-4008.0,17.0,-3293.0,-3445.0,109.0
-2494.0,-4692.0,17.0,2771.0,-4982.0,36.0,-2904.0,-3182.0,321.0
-2230.0,-3759.0,17.0,1225.0,-4835.0,17.0,-2524.0,-2930.0,231.0
-2372.0,-2318.0,91.0,-313.0,-4497.0,17.0,-2265.0,-1930.0,363.0
-2571.0,-974.0,44.0,-969.0,-3355.0,17.0,-2192.0,-28.0,644.0
-3332.0,222.0,17.0,-1935.0,-2325.0,17.0,-2121.0,1854.0,587.0
-3914.0,874.0,31.0,-2057.0,-1215.0,17.0,-2078.0,3579.0,265.0
