,frame,time,goal,shot,is_orange,distanceToGoal,ball_pos_x,ball_pos_y,ball_pos_z,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_vel_x,ball_ang_vel_y,ball_ang_vel_z,ball_hit_team_no,ball_rot_x,ball_rot_y,ball_rot_z,shot_taker_id,shot_taker_name,shot_taker_ping,shot_taker_pos_x,shot_taker_pos_y,shot_taker_pos_z,shot_taker_vel_x,shot_taker_vel_y,shot_taker_vel_z,shot_taker_ang_vel_x,shot_taker_ang_vel_y,shot_taker_ang_vel_z,shot_taker_throttle,shot_taker_steer,shot_taker_handbrake,shot_taker_rot_x,shot_taker_rot_y,shot_taker_rot_z,shot_taker_ball_cam,shot_taker_boost,shot_taker_boost_active,shot_taker_jump_active,shot_taker_dodge_active,shot_taker_double_jump_active,shot_taker_boost_collect,team_mate_id,team_mate_name,team_mate_ping,team_mate_pos_x,team_mate_pos_y,team_mate_pos_z,team_mate_vel_x,team_mate_vel_y,team_mate_vel_z,team_mate_ang_vel_x,team_mate_ang_vel_y,team_mate_ang_vel_z,team_mate_throttle,team_mate_steer,team_mate_handbrake,team_mate_rot_x,team_mate_rot_y,team_mate_rot_z,team_mate_ball_cam,team_mate_boost,team_mate_boost_active,team_mate_jump_active,team_mate_dodge_active,team_mate_double_jump_active,team_mate_boost_collect,opp_1_name,opp_1_id,opp_1_ping,opp_1_pos_x,opp_1_pos_y,opp_1_pos_z,opp_1_vel_x,opp_1_vel_y,opp_1_vel_z,opp_1_ang_vel_x,opp_1_ang_vel_y,opp_1_ang_vel_z,opp_1_throttle,opp_1_steer,opp_1_handbrake,opp_1_rot_x,opp_1_rot_y,opp_1_rot_z,opp_1_ball_cam,opp_1_boost,opp_1_boost_active,opp_1_jump_active,opp_1_double_jump_active,opp_1_dodge_active,opp_1_boost_collect,opp_2_name,opp_2_id,opp_2_ping,opp_2_pos_x,opp_2_pos_y,opp_2_pos_z,opp_2_vel_x,opp_2_vel_y,opp_2_vel_z,opp_2_ang_vel_x,opp_2_ang_vel_y,opp_2_ang_vel_z,opp_2_throttle,opp_2_steer,opp_2_rot_x,opp_2_rot_y,opp_2_rot_z,opp_2_ball_cam,opp_2_jump_active,opp_2_dodge_active,opp_2_double_jump_active,opp_2_boost,opp_2_boost_active,opp_2_boost_collect,opp_2_handbrake
97,7237,192.0,False,False,1,7123.3656209836045,-3934.4599609375,-95.36000061035156,134.8800048828125,525.8000183105469,6185.2001953125,4678.999938964844,-5394.000244140625,-2050.8999633789062,1642.4000549316406,1.0,1.0124163936311914,-0.6700735853293336,1.751387775043833,bc1daadd17b,Akram 么,16.0,-3902.10009765625,-345.9100036621094,27.8799991607666,-2641.099853515625,11931.099853515625,691.2999725341797,-711.2000274658203,1447.2999572753906,-2090.8999633789062,128.0,0.0,False,0.03741843653385824,1.3716633640010591,0.24990152723404366,True,52.0,False,10,6,False,,bf1a65194cb,Ḃelal_sy,22.0,-2137.919921875,-2610.199951171875,17.049999237060547,8862.899780273438,10655.6005859375,3.100000023841858,-0.29999999329447746,-0.5000000074505806,2199.9000549316406,255.0,255.0,False,-0.016751038303323265,2.2036242286294536,6.289344012171352e-05,True,255.0,False,16,12,6,,enpitsu,76561198039309853,26.0,-3924.2099609375,-1446.8699951171875,148.6300048828125,-14593.800048828125,-12111.300048828125,-1592.2999572753906,2673.900146484375,-501.50001525878906,-1007.6999664306641,128.0,0.0,False,-0.3500515379935787,-0.36865845040288137,0.6883189318893882,True,97.0,False,14,False,14,,games5425898691,bf81d8692db,17.0,-1962.1700439453125,4588.4599609375,16.989999771118164,-18474.69970703125,-7359.1998291015625,4.600000083446503,-0.7999999821186066,-0.19999999552965164,48.09999942779541,255.0,128.0,-0.009597953290402007,-0.3852907140183743,-9.003021582489156e-05,True,4,4,False,41.0,False,,
98,7280,194.0,False,False,1,6431.430868984154,-3924.679931640625,882.72998046875,122.91000366210938,-7367.1002197265625,11451.99951171875,6354.000244140625,-4629.2999267578125,-2387.100067138672,2978.2998657226562,1.0,-0.25830067585550215,-0.05003579864498205,-1.5042171159741788,bc1daadd17b,Akram 么,16.0,-3773.93994140625,798.239990234375,16.200000762939453,-7831.7999267578125,11351.99951171875,88.4000015258789,-25.499999523162842,178.29999923706055,931.6999816894531,255.0,128.0,,-0.020545173350126192,0.8873262882117962,-0.00901796772516286,True,202.40603026523385,True,10,6,False,,bf1a65194cb,Ḃelal_sy,22.0,-2080.699951171875,-543.47998046875,17.049999237060547,2308.2000732421875,13900.6005859375,2.5999999046325684,-0.19999999552965164,-0.9000000357627869,-100.60000419616699,255.0,128.0,,-0.016760667472156675,1.7471082648746232,0.00011178921112797378,True,255.0,False,16,12,6,,enpitsu,76561198039309853,26.0,-3964.889892578125,-3004.25,274.1300048828125,655.2999877929688,-9595.599975585938,-4198.599853515625,131.49999618530273,-506.5999984741211,-1137.2000122070312,,0.0,False,-0.09614777410595776,2.4551603829965645,-0.41710061620093175,False,97.0,False,14,False,14,,games5425898691,bf81d8692db,17.0,-3306.75,4733.16015625,717.97998046875,7150.999755859375,7151.199951171875,4677.799987792969,-1654.6000671386719,1654.7000122070312,0.7000000029802322,128.0,0.0,0.3620711791234908,2.3459770222653016,1.5671671894727233,True,4,4,False,255.0,False,,
99,7291,194.0,False,False,1,6213.94546082097,-3995.85009765625,1308.1700439453125,397.3999938964844,4195.299987792969,13218.699951171875,9794.500122070312,-50.10000228881836,-135.2999973297119,603.3000183105469,1.0,0.24955428737145782,-2.1053242832027523,0.23977224828436117,bc1daadd17b,Akram 么,16.0,-4078.030029296875,1232.7099609375,231.52000427246094,-1105.4000091552734,11798.199462890625,9984.7998046875,-550.9999847412109,3018.5000610351562,194.50000762939453,255.0,128.0,,0.7032333111238998,1.4693462465535567,1.4153004796199642,True,167.93913137528202,True,10,6,False,,bf1a65194cb,Ḃelal_sy,22.0,-1938.2900390625,35.380001068115234,17.049999237060547,5756.099853515625,12828.499755859375,2.5999999046325684,1.0999999940395355,1.8000000715255737,-641.8000030517578,255.0,128.0,,-0.016780626107930515,2.039375680840361,0.00017572128464089556,False,255.0,False,16,12,6,,enpitsu,76561198039309853,27.0,-3941.47998046875,-3331.97998046875,91.95999908447266,763.0000305175781,-9584.500122070312,-6405.4998779296875,519.7000122070312,664.1999816894531,-3721.300048828125,255.0,128.0,False,0.10193579349854005,-2.9180753509836532,-0.38063569756672283,False,97.0,False,14,False,14,,games5425898691,bf81d8692db,17.0,-2997.840087890625,4994.830078125,779.530029296875,6415.8001708984375,3456.400146484375,-4812.099914550781,-1064.7000122070312,2393.3999633789062,-769.1000366210938,255.0,0.0,-0.6591298656982534,2.632757935814766,1.578382922695273,True,4,4,False,255.0,False,,
100,7325,196.0,False,False,1,4915.986697315903,-3484.35009765625,2908.530029296875,1091.3800048828125,7637.60009765625,13474.69970703125,2011.0000610351562,64.6999979019165,-880.0,1627.5999450683594,1.0,0.426014417931253,-2.8471043755703436,0.3033102206150188,bc1daadd17b,Akram 么,16.0,-3689.89990234375,2816.3798828125,1055.030029296875,7025.2001953125,13341.99951171875,1271.2000274658203,-1631.199951171875,-537.2000122070312,-1373.800048828125,255.0,255.0,,-0.496617106262794,-2.33734004920225,0.23370032618505726,True,110.55176793888053,True,12,6,False,,bf1a65194cb,Ḃelal_sy,22.0,-1118.6600341796875,1615.97998046875,17.049999237060547,2666.099853515625,13708.1005859375,3.100000023841858,-0.09999999776482582,-1.1999999731779099,2128.000030517578,255.0,255.0,,-0.016749692964149434,1.7097691631816148,0.0001191636006837554,True,255.0,False,16,12,6,,enpitsu,76561198039309853,26.0,-2813.610107421875,-3672.590087890625,17.059999465942383,10536.700439453125,11170.699462890625,-3.100000023841858,-0.0,-0.0,2112.4000549316406,255.0,255.0,False,-0.01677448842072593,2.260688459018856,-1.9890154605326575e-05,True,40.61422811785054,True,14,False,14,,games5425898691,bf81d8692db,17.0,-1822.8900146484375,5052.330078125,56.75,3120.4998779296875,-1201.9999694824219,-1096.1000061035156,-1330.5999755859375,-45.39999961853027,157.70000457763672,0.0,128.0,-0.29466964395732187,-2.7476531990737936,0.7151146731013013,True,4,4,False,255.0,False,,
101,7340,196.0,False,False,1,4207.945632968022,-3046.550048828125,3669.25,1113.97998046875,12551.099853515625,17892.39990234375,2281.7999267578125,1382.1000671386719,-1540.2999877929688,1337.5,1.0,0.9528237107445919,2.5144612480881663,0.28128841154093065,bc1daadd17b,Akram 么,16.0,-3205.97998046875,3523.8701171875,972.0800170898438,10770.10009765625,14064.89990234375,-956.5000152587891,-5340.999755859375,920.5000305175781,-935.8000183105469,128.0,255.0,True,0.6147653567001483,-2.465311034817051,-0.640157242280016,True,63.51997439579299,True,12,7,False,,bf1a65194cb,Ḃelal_sy,22.0,-1086.1099853515625,2277.780029296875,17.049999237060547,183.50000381469727,11764.49951171875,2.5999999046325684,-0.29999999329447746,0.5000000074505806,0.7000000029802322,128.0,128.0,,-0.016830906506238405,1.5862915972355653,-4.6476474200391004e-05,True,255.0,False,16,12,6,,enpitsu,76561198039309853,26.0,-2425.3701171875,-2720.179931640625,17.059999465942383,10603.699951171875,16779.300537109375,-3.4999999403953552,-0.0,-0.0,-1997.5999450683594,255.0,128.0,False,-0.016770819994746854,2.201519527644658,-6.209617068277804e-06,True,0.0,False,14,False,14,,games5425898691,bf81d8692db,17.0,-1569.260009765625,4999.81005859375,26.40999984741211,6106.500244140625,-1376.4999389648438,-310.6999969482422,-760.2999877929688,306.49999618530273,-1514.9000549316406,0.0,9.0,-0.06238970019990736,-2.943153108892781,0.3084500598045247,True,4,4,False,255.0,False,,
102,7397,198.0,False,False,0,9096.278506846886,992.5999755859375,-3758.06005859375,312.8500061035156,12639.300537109375,-9802.899780273438,5566.199951171875,-303.1999969482422,678.8999938964844,5953.699951171875,0.0,-0.3264633611509191,2.2145036245457965,-2.0075077087748903,bf81d8692db,games5425898691,17.0,858.6500244140625,-3895.8798828125,225.2899932861328,-375.0,16144.49951171875,2753.5000610351562,-3132.0999145507812,2630.2999877929688,3677.0001220703125,255.0,90.0,,-0.3142633766521882,1.139188604193936,0.7168654050642291,True,163.69806444516743,True,6,5,False,,76561198039309853,enpitsu,26.0,564.719970703125,-1270.8399658203125,36.689998626708984,-8574.89990234375,-21108.9990234375,-2459.7999572753906,485.60001373291016,-1327.7999877929688,-432.90000915527344,255.0,128.0,False,0.013711566502869232,-1.988267644933311,-0.5156241898151306,True,38.0,False,16,16,False,,Akram 么,bc1daadd17b,16.0,1005.5499877929688,-5002.22021484375,681.2999877929688,-9397.5,5260.5999755859375,-5734.000244140625,1421.199951171875,-1640.5999755859375,-1357.2999572753906,0.0,128.0,False,0.9257101942434663,2.8963328190420654,1.3877720832202114,True,58.0,False,14,False,8,,Ḃelal_sy,bf1a65194cb,22.0,953.3800048828125,-3564.85009765625,237.55999755859375,2185.399932861328,-8319.500122070312,3029.8001098632812,-449.1999816894531,-17.799999713897705,436.1000061035156,128.0,128.0,-0.45518660895920765,-1.0334093846080583,-0.09857913525763759,True,18,12,6,195.45843456381107,True,,
103,7461,201.0,False,False,0,10403.023100747585,3226.14990234375,-4411.47998046875,174.5500030517578,23745.90087890625,-9947.5,12027.2998046875,-5464.1998291015625,-1754.4999694824219,-1750.3999328613281,0.0,-0.6811042130736491,-1.6576545955935305,-2.6534596860969883,76561198039309853,enpitsu,26.0,3041.8701171875,-4300.83984375,76.5199966430664,19995.799560546875,-8185.9002685546875,3514.5999145507812,-8.100000023841858,4.799999892711639,-1680.3999328613281,128.0,128.0,False,0.016812828665808324,-0.6918606299181315,-0.0009731920018508463,True,37.0,False,18,16,False,,bf81d8692db,games5425898691,18.0,-216.99000549316406,-1161.9100341796875,17.0,-5121.300048828125,12033.299560546875,3.6000001430511475,-0.09999999776482582,0.19999999552965164,-2282.7000427246094,255.0,0.0,,0.009553882197874633,1.9063443949518009,-3.0105686574432338e-05,True,151.0,False,6,6,False,,Akram 么,bc1daadd17b,17.0,1033.219970703125,-2812.780029296875,110.88999938964844,10089.69970703125,17623.00048828125,-158.4000015258789,-5496.5997314453125,-101.09999656677246,-164.69999313354492,255.0,128.0,False,0.13212215044253445,-0.6962777800285935,-2.9469738045356952,False,0.0,False,16,False,9,,Ḃelal_sy,bf1a65194cb,22.0,2092.3798828125,-3776.60009765625,17.030000686645508,8096.5997314453125,7339.4000244140625,5.099999904632568,0.7000000029802322,0.7000000029802322,100.9000015258789,255.0,128.0,0.016700553588523816,0.7483116172458238,-0.00012509740131122528,True,18,12,6,120.0,False,,False
104,7530,203.0,False,False,0,7023.750022907282,2422.22998046875,-1050.510009765625,395.92999267578125,-11626.500244140625,10398.499755859375,4110.400085449219,-2511.3999938964844,-3563.2000732421875,-4122.60009765625,0.0,-0.7661778791606406,-1.8159812081332822,2.0152966136769708,bf81d8692db,games5425898691,18.0,2497.699951171875,-1069.8199462890625,229.13999938964844,8457.5,531.6999816894531,1158.1999969482422,-1306.7999267578125,-4542.9998779296875,-1180.2999877929688,255.0,36.0,,-0.657832316390642,-1.352526723773582,0.5558647171075508,True,134.0,False,8,7,False,,76561198039309853,enpitsu,26.0,2983.5,-4298.58984375,17.049999237060547,1057.9000091552734,12595.799560546875,3.6000001430511475,-11.499999761581421,-2.3000000417232513,-228.4000015258789,255.0,,,0.016175490868500685,1.462269897308376,0.0002827995253447553,True,255.0,False,18,16,False,,Akram 么,bc1daadd17b,16.0,3712.219970703125,687.030029296875,17.020000457763672,-7806.6998291015625,13467.60009765625,11.499999761581421,-2.5,-14.500000476837158,2072.7999877929688,255.0,255.0,,0.016200437737637283,2.1627881996293836,0.0007049053854760648,True,31.0,False,16,False,10,,Ḃelal_sy,bf1a65194cb,22.0,2498.0400390625,-845.3699951171875,17.030000686645508,-8187.39990234375,10538.699951171875,5.600000023841858,-1.2999999523162842,1.5999999642372131,-1880.8999633789062,255.0,0.0,0.016731537572933802,2.212382171433668,-0.0003176495797143114,True,18,12,6,120.0,False,,
105,7619,206.0,False,False,1,6958.525742450665,805.7100219726562,-1817.93994140625,115.9000015258789,-6075.999755859375,167.00000762939453,4754.800109863281,2108.0999755859375,2636.400146484375,-3944.2999267578125,1.0,1.2793867350552455,-2.370284820574592,-2.127691933168625,bc1daadd17b,Akram 么,16.0,962.7100219726562,-1890.6500244140625,70.20999908447266,-2308.300018310547,-1892.4000549316406,2980.10009765625,408.69998931884766,-1964.7000122070312,-193.09999465942383,255.0,255.0,,-0.02572052159119916,0.6575501743752789,-0.011779333219047132,True,0.0,False,18,11,False,,bf1a65194cb,Ḃelal_sy,22.0,116.94000244140625,-2925.090087890625,17.030000686645508,9232.80029296875,-10658.699951171875,5.099999904632568,0.3999999910593033,-0.29999999329447746,1.4000000059604645,255.0,128.0,,-0.016768087594754774,-2.2848346477621333,-4.815818671994454e-05,True,126.0,False,18,12,6,,enpitsu,76561198039309853,27.0,774.7899780273438,1682.6099853515625,17.049999237060547,8654.89990234375,-17590.699462890625,2.3999999463558197,-0.5999999865889549,1.0000000149011612,-89.70000267028809,255.0,128.0,,-0.016786165946721072,-2.0182852635171318,0.00012653438535270665,True,193.0,False,18,False,16,,games5425898691,bf81d8692db,17.0,-3500.159912109375,2870.72998046875,17.010000228881836,7937.1002197265625,11499.000244140625,2.3000000417232513,0.3999999910593033,0.3999999910593033,-2146.3999938964844,255.0,0.0,-0.009585328303924293,2.2362107307653796,-5.918496760533981e-05,True,8,8,False,128.0,False,,
106,7666,208.0,False,True,0,3438.626567917841,151.1999969482422,1864.7099609375,163.9199981689453,-1335.0999450683594,25498.60107421875,8522.999877929688,4630.400085449219,2441.9000244140625,-2931.7999267578125,0.0,-0.03801638384322338,0.5336148350041745,-1.8672226358404602,76561198039309853,enpitsu,26.0,183.97000122070312,1600.1800537109375,65.94000244140625,-1185.5999755859375,22176.99951171875,3212.60009765625,-381.6999816894531,-2098.8999938964844,2190.0,128.0,255.0,,0.017018153672507717,1.4070644593286437,-0.014831587007655612,True,182.0,False,20,17,False,,bf81d8692db,games5425898691,17.0,1277.9200439453125,-3261.360107421875,17.010000228881836,-11591.400146484375,7495.999755859375,2.0999999344348907,-1.7000000178813934,1.4000000059604645,-784.8999786376953,255.0,126.0,,0.009583576302981959,2.5064323709156113,0.00018327364557921004,True,128.0,False,8,8,False,,Akram 么,bc1daadd17b,17.0,-565.3200073242188,2313.77001953125,17.059999465942383,5940.3997802734375,5311.099853515625,1.2999999523162842,0.5999999865889549,1.0000000149011612,49.89999771118164,255.0,128.0,False,0.016632743517219335,0.7358651005386138,-0.00011597585069189007,True,0.0,False,18,False,12,,Ḃelal_sy,bf1a65194cb,22.0,-2031.1199951171875,3608.860107421875,17.040000915527344,-6130.0,9754.000244140625,5.0,-0.09999999776482582,0.7000000029802322,-2919.2001342773438,255.0,0.0,0.01673420222408833,1.993146571301029,1.3578450430259358e-05,True,18,12,6,126.0,False,,False
107,7727,210.0,False,False,1,8791.188164096102,170.49000549316406,-3621.199951171875,340.44000244140625,2470.7000732421875,25110.30029296875,2905.0,-2864.7000122070312,2939.1000366210938,-4376.499938964844,1.0,-0.3349816274510484,-2.0816196892206205,-3.040443238831798,bf1a65194cb,Ḃelal_sy,22.0,153.50999450683594,-3840.1201171875,215.47999572753906,-10916.8994140625,15167.099609375,5139.2999267578125,10.399999618530273,-13.999999761581421,-1156.3999938964844,128.0,128.0,False,-0.013478237868245977,1.563480603342737,-0.009541165110125338,True,48.92783646429738,True,20,12,8,,bc1daadd17b,Akram 么,17.0,-10.0,-3963.610107421875,144.0500030517578,1538.0000305175781,-288.4000015258789,-154.49999809265137,-5254.1998291015625,-1093.499984741211,-1203.0000305175781,128.0,255.0,True,0.35926598891840095,2.2866948323269822,-3.026243372906249,True,0.0,False,20,13,False,,enpitsu,76561198039309853,26.0,1674.5799560546875,-4857.68994140625,16.06999969482422,16631.800537109375,10956.199951171875,136.99999809265137,-119.20000076293945,34.90000009536743,1906.6999816894531,255.0,128.0,False,-0.010382896026827177,2.483699060574581,0.005237264275419138,True,158.0,False,20,False,18,,games5425898691,bf81d8692db,17.0,-564.5700073242188,-337.510009765625,17.010000228881836,6582.19970703125,-17598.1005859375,4.799999892711639,-1.5999999642372131,-0.5000000074505806,59.80000019073486,255.0,128.0,-0.009703803423790049,-1.9361640258702462,-3.053925960054514e-05,True,10,10,False,128.0,False,,
108,7832,214.0,False,False,0,9428.347468934215,-1048.760009765625,-4287.10986328125,99.62000274658203,-6895.8001708984375,-24311.99951171875,1741.1000061035156,2420.0999450683594,3092.0999145507812,4536.600036621094,0.0,0.11092279968483704,-1.2293307810010266,-1.7155408495406819,bf81d8692db,games5425898691,17.0,-1003.5999755859375,-4120.669921875,17.020000457763672,-13382.2998046875,-14050.0,142.7999973297119,-586.8999862670898,1377.1000671386719,95.20000457763672,128.0,0.0,,-0.01876837810028449,-2.3850478625082694,-0.0130031220013422,True,,False,10,10,False,,76561198039309853,enpitsu,26.0,-2597.050048828125,-2253.75,17.030000686645508,14357.19970703125,-17045.400390625,5.099999904632568,0.19999999552965164,-0.09999999776482582,6.200000047683716,255.0,128.0,,0.016772961912981273,-0.8701109639689661,-1.9918686345876856e-05,True,255.0,False,20,18,False,,Akram 么,bc1daadd17b,16.0,-1932.5799560546875,1626.239990234375,17.049999237060547,-3385.1998901367188,-13689.200439453125,2.5999999046325684,0.0,-0.5000000074505806,1.1999999731779099,255.0,128.0,,0.016757740514659336,-1.8130390491859598,-4.13383455466904e-05,True,61.0,False,20,False,14,,Ḃelal_sy,bf1a65194cb,22.0,2887.550048828125,-1194.6700439453125,17.049999237060547,-14463.1005859375,-1172.699966430664,3.1999999284744263,0.19999999552965164,0.0,-2128.800048828125,255.0,0.0,0.016773069905887488,-3.1253263118528634,2.3125989897899524e-05,True,20,12,8,255.0,False,,False
109,7963,219.0,False,False,1,3265.9613204268417,2811.669921875,2494.8701171875,96.37999725341797,-14702.39990234375,11827.19970703125,11230.6005859375,-3720.5999755859375,4656.499938964844,687.9000091552734,1.0,0.2240297272053801,-2.091522585553623,-0.8646827477772471,bc1daadd17b,Akram 么,16.0,2948.179931640625,2339.580078125,17.049999237060547,-12535.0,8792.999877929688,2.0999999344348907,3.400000035762787,-1.899999976158142,-1001.8000030517578,255.0,0.0,False,-0.01679248732393791,0.6033111450267078,-0.0002699765924179422,True,93.0,False,20,14,False,,bf1a65194cb,Ḃelal_sy,22.0,3729.679931640625,4277.759765625,1207.199951171875,1033.0999755859375,-248.4000015258789,-227.70000457763672,1004.4999694824219,-1499.4000244140625,5195.3997802734375,255.0,255.0,False,-1.0716195485260265,0.48145106649331554,-0.6623840979800637,True,70.0,False,22,12,10,,enpitsu,76561198039309853,26.0,132.4199981689453,5502.5498046875,22.920000076293945,297.99999237060547,-167.70000457763672,-8.00000011920929,-0.5000000074505806,-0.0,2.3999999463558197,255.0,0.0,False,-0.0350830401857963,-2.6619325036483366,0.035043658366383866,True,255.0,False,20,False,18,,games5425898691,bf81d8692db,18.0,1984.800048828125,4125.18994140625,17.020000457763672,3543.900146484375,-11219.599609375,0.7000000029802322,0.09999999776482582,-0.9000000357627869,7.099999785423279,255.0,128.0,-0.009562272846323815,-1.8779436823371878,-7.932969042032661e-05,True,10,10,False,255.0,False,,
110,8063,222.0,False,False,0,9607.269314062907,1704.18994140625,-4108.7099609375,125.30999755859375,22998.1005859375,9488.699951171875,266.1000061035156,-4214.100036621094,-2342.4000549316406,-2771.199951171875,0.0,-0.06345727964694448,0.46927717176896244,-2.4975231935615874,bf81d8692db,games5425898691,17.0,1597.5,-4182.919921875,16.139999389648438,19551.700439453125,-404.7999954223633,167.80000686645508,528.3000183105469,-353.69998931884766,2163.699951171875,255.0,255.0,,0.04392710080885897,0.035615140432121675,-0.07973519977967178,True,168.86972898565318,True,10,10,False,,76561198039309853,enpitsu,27.0,1683.6600341796875,-4464.5498046875,483.25,10465.50048828125,8308.499755859375,1929.4999694824219,-3687.60009765625,-392.99999237060547,2241.699981689453,128.0,128.0,False,0.7145208704728078,-2.0167144409893876,1.506027049815038,True,173.0,False,22,18,2,,Akram 么,bc1daadd17b,16.0,3414.47998046875,-4155.490234375,17.020000457763672,21673.701171875,4857.799987792969,8.299999833106995,1.5000000596046448,-6.700000166893005,2485.2999877929688,255.0,255.0,True,0.017137801672993568,0.32955563298266666,0.00010983210615332977,True,248.6955096901104,True,22,False,16,,Ḃelal_sy,bf1a65194cb,22.0,-3503.139892578125,-398.04998779296875,64.43000030517578,-5737.2998046875,21735.10009765625,-1572.5,-2618.699951171875,-734.8999786376953,-59.40000057220459,255.0,128.0,-0.6458632261567289,1.8611787963437063,-0.0274425946165496,False,24,14,10,0.0,False,,False
111,8100,224.0,False,False,0,9470.13149902912,3991.860107421875,-2971.239990234375,473.6000061035156,-6385.8001708984375,13046.199951171875,16233.499755859375,28.19999933242798,1105.1000213623047,1372.1000671386719,0.0,0.2557988129114015,-1.929522182826621,2.7320969239036135,bf81d8692db,games5425898691,17.0,4085.97998046875,-3086.739990234375,288.2900085449219,-6.3999998569488525,10507.099609375,16905.400390625,-1523.6000061035156,-2002.5,-675.5000305175781,255.0,255.0,,-1.015020010457868,1.611989605551326,-1.6162580187034323,True,106.80801726156665,True,10,10,False,,76561198039309853,enpitsu,26.0,3070.139892578125,-3364.27001953125,165.02000427246094,10465.50048828125,8308.499755859375,-6675.9002685546875,-886.8000030517578,227.19999313354492,553.1999969482422,255.0,255.0,,-0.9217550056570405,-0.06026301728757621,-0.10996576535977283,True,173.0,False,22,18,2,,Akram 么,bc1daadd17b,16.0,3686.929931640625,-2961.39990234375,96.54000091552734,-2198.3999633789062,-1598.3999633789062,-163.89999389648438,5105.899963378906,1724.1000366210938,-1098.1999969482422,0.0,255.0,,-0.5266851883127949,-2.107807502324292,-2.773628654982352,True,237.0,False,24,False,17,,Ḃelal_sy,bf1a65194cb,22.0,-3671.199951171875,2544.919921875,17.049999237060547,5201.9000244140625,21500.0,2.800000011920929,-0.5000000074505806,3.8999998569488525,-10.099999904632568,255.0,128.0,0.016693525118019026,1.332336940191946,-0.00022484162540407064,True,24,14,10,31.0,False,,
